date,Symbol,open,high,low,close,adj_close,volume
,,META,META,META,META,META,META
2022-10-24,META,127.25,133.47999572753906,124.56999969482422,129.72000122070312,129.01222229003906,63563400
2022-10-25,META,130.8800048828125,138.35000610351562,130.58999633789062,137.50999450683594,136.7597198486328,38433200
2022-10-26,META,131.67999267578125,135.5500030517578,128.52999877929688,129.82000732421875,129.1116943359375,82791500
2022-10-27,META,97.9800033569336,102.5,96.37999725341797,97.94000244140625,97.40562438964844,232316600
2022-10-28,META,99.58000183105469,100.8499984741211,97.51000213623047,99.19999694824219,98.65874481201172,95928300
2022-10-31,META,98.22000122070312,99.31999969482422,92.5999984741211,93.16000366210938,92.6517105102539,121361400
2022-11-01,META,94.33000183105469,97.48999786376953,93.55000305175781,95.19999694824219,94.68057250976562,110189600
2022-11-02,META,94.20999908447266,95.19999694824219,90.4800033569336,90.54000091552734,90.0459976196289,71821100
2022-11-03,META,90.08000183105469,90.45999908447266,88.41000366210938,88.91000366210938,88.4249038696289,60664000
2022-11-04,META,90.3499984741211,91.38999938964844,88.08999633789062,90.79000091552734,90.29463195800781,55638100
2022-11-07,META,94.77999877929688,96.87999725341797,93.0999984741211,96.72000122070312,96.1922836303711,81987300
2022-11-08,META,95.91999816894531,97.80000305175781,94.79000091552734,96.47000122070312,95.94364166259766,52088300
2022-11-09,META,101.72000122070312,104.9000015258789,100.73999786376953,101.47000122070312,100.91637420654297,107677300
2022-11-10,META,107.12000274658203,112.75,104.61000061035156,111.87000274658203,111.2596206665039,80671000
2022-11-11,META,109.2300033569336,114.9000015258789,108.80999755859375,113.0199966430664,112.40335083007812,59961700
2022-11-14,META,110.98999786376953,116.2699966430664,110.80000305175781,114.22000122070312,113.5968017578125,53395000
2022-11-15,META,116.06999969482422,118.73999786376953,114.41000366210938,117.08000183105469,116.44120025634766,50670500
2022-11-16,META,114.5,116.08000183105469,112.66000366210938,113.2300033569336,112.61221313476562,33287800
2022-11-17,META,110.41000366210938,112.33000183105469,109.80000305175781,111.44999694824219,110.84191131591797,35093800
2022-11-18,META,113.80000305175781,114.31999969482422,110.62000274658203,112.05000305175781,111.43864440917969,33357700
2022-11-21,META,111.5199966430664,112.37000274658203,109.19000244140625,109.86000061035156,109.26058959960938,24351100
2022-11-22,META,109.86000061035156,111.62000274658203,108.31999969482422,111.44000244140625,110.83197021484375,29029000
2022-11-23,META,111.72000122070312,112.66999816894531,110.7300033569336,112.23999786376953,111.62760162353516,21343100
2022-11-25,META,111.30000305175781,112.7300033569336,111.0199966430664,111.41000366210938,110.8021469116211,12007600
2022-11-28,META,110.77999877929688,112.04000091552734,108.37999725341797,108.77999877929688,108.18648529052734,23309400
2022-11-29,META,109.54000091552734,110.94000244140625,108.54000091552734,109.45999908447266,108.86277770996094,23899200
2022-11-30,META,109.51000213623047,118.16000366210938,109.37999725341797,118.0999984741211,117.45562744140625,43348600
2022-12-01,META,119.19999694824219,121.19999694824219,118.4000015258789,120.44000244140625,119.78286743164062,36551400
2022-12-02,META,117.83000183105469,124.04000091552734,117.61000061035156,123.48999786376953,122.81621551513672,39950500
2022-12-05,META,121.75,124.66999816894531,121.3499984741211,122.43000030517578,121.76200103759766,35474900
2022-12-06,META,119.91000366210938,120.55000305175781,113.73999786376953,114.12000274658203,113.49735260009766,43689200
2022-12-07,META,113.76000213623047,115.87999725341797,112.87999725341797,113.93000030517578,113.30838012695312,29461100
2022-12-08,META,116.38999938964844,117.33999633789062,114.58999633789062,115.33000183105469,114.70074462890625,30619400
2022-12-09,META,115.30000305175781,117.54000091552734,113.87000274658203,115.9000015258789,115.26763153076172,26033400
2022-12-12,META,115.18000030517578,115.72000122070312,113.13999938964844,114.70999908447266,114.0841293334961,24747100
2022-12-13,META,122.12999725341797,123.30000305175781,118.63999938964844,120.1500015258789,119.49443817138672,44701100
2022-12-14,META,119.38999938964844,124.13999938964844,119.38999938964844,121.58999633789062,120.92658996582031,36922000
2022-12-15,META,118.33000183105469,118.62999725341797,114.01000213623047,116.1500015258789,115.51626586914062,34531000
2022-12-16,META,120.2300033569336,123.30999755859375,118.81999969482422,119.43000030517578,118.77837371826172,67064000
2022-12-19,META,116.83000183105469,117.80000305175781,114.33000183105469,114.4800033569336,113.85537719726562,29769900
2022-12-20,META,113.26000213623047,117.33000183105469,112.45999908447266,117.08999633789062,116.45113372802734,28742500
2022-12-21,META,116.69999694824219,120.33999633789062,115.62000274658203,119.76000213623047,119.1065673828125,20392800
2022-12-22,META,117.19999694824219,118.62000274658203,114.37999725341797,117.12000274658203,116.4809799194336,23618100
2022-12-23,META,116.02999877929688,118.18000030517578,115.54000091552734,118.04000091552734,117.39596557617188,17796600
2022-12-27,META,117.93000030517578,118.5999984741211,116.05000305175781,116.87999725341797,116.2422866821289,21392300
2022-12-28,META,116.25,118.1500015258789,115.51000213623047,115.62000274658203,114.98917388916016,19612500
2022-12-29,META,116.4000015258789,121.02999877929688,115.7699966430664,120.26000213623047,119.60385131835938,22366200
2022-12-30,META,118.16000366210938,120.41999816894531,117.73999786376953,120.33999633789062,119.68340301513672,19583800
2023-01-03,META,122.81999969482422,126.37000274658203,122.27999877929688,124.73999786376953,124.05940246582031,35528500
2023-01-04,META,127.37999725341797,129.0500030517578,125.8499984741211,127.37000274658203,126.67505645751953,32397100
2023-01-05,META,126.12999725341797,128.52000427246094,124.54000091552734,126.94000244140625,126.24740600585938,25447100
2023-01-06,META,128.97000122070312,130.3300018310547,126.04000091552734,130.02000427246094,129.31060791015625,27584500
2023-01-09,META,131.16000366210938,132.9499969482422,129.27999877929688,129.47000122070312,128.76361083984375,26649100
2023-01-10,META,127.2699966430664,133.44000244140625,127.1500015258789,132.99000549316406,132.264404296875,28684400
2023-01-11,META,130.9600067138672,133.85000610351562,130.33999633789062,132.88999938964844,132.16493225097656,25423000
2023-01-12,META,133.44000244140625,137.67999267578125,131.75999450683594,136.7100067138672,135.96409606933594,30757700
2023-01-13,META,134.97000122070312,137.38999938964844,134.83999633789062,136.97999572753906,136.23263549804688,22423800
2023-01-17,META,136.17999267578125,136.75,134.25,135.36000061035156,134.6214599609375,21147600
2023-01-18,META,135.80999755859375,137.25,132.8000030517578,133.02000427246094,132.2942352294922,20215500
2023-01-19,META,132.49000549316406,137.4499969482422,132.13999938964844,136.14999389648438,135.40713500976562,28625200
2023-01-20,META,135.88999938964844,139.94000244140625,134.61000061035156,139.3699951171875,138.6095733642578,28688600
2023-01-23,META,139.2899932861328,143.75999450683594,138.66000366210938,143.27000427246094,142.48829650878906,27470100
2023-01-24,META,141.69000244140625,145.0,141.36000061035156,143.13999938964844,142.3590087890625,21970200
2023-01-25,META,141.22000122070312,143.1699981689453,140.30999755859375,141.5,140.72793579101562,26622000
2023-01-26,META,144.39999389648438,147.50999450683594,143.3000030517578,147.3000030517578,146.49632263183594,25482100
2023-01-27,META,148.24000549316406,153.19000244140625,147.38999938964844,151.74000549316406,150.91207885742188,35771900
2023-01-30,META,149.41000366210938,151.1199951171875,146.9499969482422,147.05999755859375,146.25762939453125,28040100
2023-01-31,META,147.9499969482422,149.8800048828125,147.52000427246094,148.97000122070312,148.1572265625,29842100
2023-02-01,META,148.02999877929688,153.5800018310547,147.05999755859375,153.1199951171875,152.2845458984375,55661000
2023-02-02,META,183.3800048828125,197.16000366210938,180.16000366210938,188.77000427246094,187.74005126953125,150475700
2023-02-03,META,183.47000122070312,196.77000427246094,182.88999938964844,186.52999877929688,185.5122528076172,76809700
2023-02-06,META,186.52999877929688,190.6999969482422,185.52000427246094,186.05999755859375,185.04483032226562,42483800
2023-02-07,META,185.5800018310547,193.77999877929688,184.39999389648438,191.6199951171875,190.57449340820312,47080700
2023-02-08,META,190.0,190.8300018310547,182.9199981689453,183.42999267578125,182.42918395996094,36139100
2023-02-09,META,186.1300048828125,186.64999389648438,177.27000427246094,177.9199981689453,176.94923400878906,37118800
2023-02-10,META,176.35000610351562,178.88999938964844,173.35000610351562,174.14999389648438,173.19979858398438,33433600
2023-02-13,META,178.22000122070312,181.0,175.82000732421875,179.42999267578125,178.45098876953125,31463200
2023-02-14,META,177.16000366210938,181.50999450683594,175.8800048828125,179.47999572753906,178.50074768066406,24034600
2023-02-15,META,176.4199981689453,178.19000244140625,175.3300018310547,177.16000366210938,176.19338989257812,25308900
2023-02-16,META,172.75,175.85000610351562,171.7899932861328,172.44000244140625,171.49913024902344,25827500
2023-02-17,META,170.22000122070312,173.17999267578125,169.6999969482422,172.8800048828125,171.93675231933594,24171300
2023-02-21,META,174.30999755859375,178.1699981689453,171.8800048828125,172.0800018310547,171.14109802246094,34592600
2023-02-22,META,171.07000732421875,172.75999450683594,169.69000244140625,171.1199951171875,170.1863250732422,22433200
2023-02-23,META,172.0,173.69000244140625,169.3800048828125,172.0399932861328,171.101318359375,20017800
2023-02-24,META,168.63999938964844,170.72000122070312,167.66000366210938,170.38999938964844,169.4603271484375,19791300
2023-02-27,META,171.8800048828125,173.1199951171875,169.05999755859375,169.5399932861328,168.6149444580078,19277000
2023-02-28,META,171.89999389648438,177.5500030517578,171.8699951171875,174.94000244140625,173.98550415039062,46051100
2023-03-01,META,174.58999633789062,177.85000610351562,173.0500030517578,173.4199981689453,172.47378540039062,30998400
2023-03-02,META,172.3800048828125,175.00999450683594,171.42999267578125,174.52999877929688,173.57774353027344,17352000
2023-03-03,META,178.9199981689453,186.6199951171875,177.0500030517578,185.25,184.2392578125,45877700
2023-03-06,META,188.0,189.66000366210938,184.63999938964844,184.89999389648438,183.89114379882812,33209400
2023-03-07,META,189.0,190.36000061035156,184.00999450683594,184.50999450683594,183.50328063964844,36701500
2023-03-08,META,182.8699951171875,185.25999450683594,181.33999633789062,184.97000122070312,183.96078491210938,19432400
2023-03-09,META,186.35000610351562,188.92999267578125,180.3000030517578,181.69000244140625,180.69866943359375,26582800
2023-03-10,META,181.00999450683594,184.77000427246094,178.8000030517578,179.50999450683594,178.5305633544922,25665000
2023-03-13,META,177.9600067138672,183.77999877929688,174.82000732421875,180.89999389648438,179.91297912597656,24728000
2023-03-14,META,187.5800018310547,194.32000732421875,186.55999755859375,194.02000427246094,192.96139526367188,41642600
2023-03-15,META,192.9499969482422,197.77999877929688,190.83999633789062,197.75,196.67105102539062,42123600
2023-03-16,META,198.25999450683594,205.75999450683594,196.08999633789062,204.92999267578125,203.81185913085938,50447100
2023-03-17,META,200.55999755859375,201.89999389648438,195.42999267578125,195.61000061035156,194.542724609375,50141100
2023-03-20,META,198.47999572753906,199.36000061035156,193.63999938964844,197.80999755859375,196.73072814941406,25186300
2023-03-21,META,203.1999969482422,203.5500030517578,197.9499969482422,202.16000366210938,201.0570068359375,31827000
2023-03-22,META,202.5,207.3699951171875,199.6699981689453,199.80999755859375,198.7198028564453,28477800
2023-03-23,META,202.83999633789062,207.8800048828125,202.14999389648438,204.27999877929688,203.16542053222656,27389700
2023-03-24,META,205.17999267578125,207.5800018310547,203.5500030517578,206.00999450683594,204.88597106933594,27716400
2023-03-27,META,204.80999755859375,205.86000061035156,201.36000061035156,202.83999633789062,201.73329162597656,18527200
2023-03-28,META,200.14999389648438,201.02999877929688,197.89999389648438,200.67999267578125,199.58505249023438,19127300
2023-03-29,META,203.55999755859375,205.72000122070312,202.5399932861328,205.35000610351562,204.22959899902344,18851100
2023-03-30,META,203.3800048828125,208.08999633789062,202.82000732421875,207.83999633789062,206.7060089111328,22608300
2023-03-31,META,207.24000549316406,212.1699981689453,206.77000427246094,211.94000244140625,210.78363037109375,25440300
2023-04-03,META,208.83999633789062,213.49000549316406,208.1999969482422,213.07000732421875,211.907470703125,17924600
2023-04-04,META,213.38999938964844,216.24000549316406,212.5399932861328,214.72000122070312,213.5484619140625,21026400
2023-04-05,META,214.14999389648438,215.19000244140625,209.94000244140625,211.47999572753906,210.32614135742188,19396600
2023-04-06,META,209.25,216.94000244140625,208.64999389648438,216.10000610351562,214.92092895507812,26104400
2023-04-10,META,214.7100067138672,215.66000366210938,210.66000366210938,214.75,213.5782928466797,16106100
2023-04-11,META,215.47999572753906,216.02000427246094,213.41000366210938,213.85000610351562,212.68321228027344,16710100
2023-04-12,META,214.83999633789062,216.83999633789062,212.5800018310547,214.0,212.83238220214844,18972200
2023-04-13,META,215.72999572753906,221.14999389648438,215.69000244140625,220.35000610351562,219.1477508544922,23310400
2023-04-14,META,217.8800048828125,222.11000061035156,217.5500030517578,221.49000549316406,220.28152465820312,21591200
2023-04-17,META,219.7899932861328,220.97999572753906,217.1300048828125,218.86000061035156,217.66586303710938,15481900
2023-04-18,META,219.91000366210938,220.44000244140625,216.2100067138672,217.88999938964844,216.701171875,12281000
2023-04-19,META,213.47000122070312,217.3300018310547,212.92999267578125,215.6999969482422,214.52310180664062,15898100
2023-04-20,META,213.47999572753906,216.75,212.77000427246094,213.07000732421875,211.907470703125,16475400
2023-04-21,META,210.2100067138672,213.41000366210938,209.5800018310547,212.88999938964844,211.7284393310547,17717200
2023-04-24,META,213.67999267578125,213.9199981689453,210.7100067138672,212.7899932861328,211.62899780273438,15750900
2023-04-25,META,210.82000732421875,211.25999450683594,207.1300048828125,207.5500030517578,206.4176025390625,19198200
2023-04-26,META,212.5,214.11000061035156,208.8800048828125,209.39999389648438,208.25747680664062,41992700
2023-04-27,META,239.88999938964844,241.69000244140625,236.77000427246094,238.55999755859375,237.25839233398438,71196500
2023-04-28,META,239.00999450683594,240.42999267578125,235.75,240.32000732421875,239.00877380371094,39554000
2023-05-01,META,238.6199951171875,244.0,236.4600067138672,243.17999267578125,241.85317993164062,29143900
2023-05-02,META,243.17999267578125,244.9199981689453,238.99000549316406,239.24000549316406,237.93467712402344,24350100
2023-05-03,META,239.47000122070312,241.75,232.75,237.02999877929688,235.7367401123047,34463900
2023-05-04,META,236.05999755859375,238.1999969482422,232.92999267578125,233.52000427246094,232.2458953857422,17889400
2023-05-05,META,232.24000549316406,234.67999267578125,229.85000610351562,232.77999877929688,231.50991821289062,27000500
2023-05-08,META,231.4199981689453,235.6199951171875,230.27000427246094,233.27000427246094,231.99725341796875,16400500
2023-05-09,META,231.4600067138672,235.8800048828125,231.0800018310547,233.3699951171875,232.09669494628906,16865600
2023-05-10,META,236.1699981689453,236.75,230.72000122070312,233.0800018310547,231.8083038330078,19119000
2023-05-11,META,233.0500030517578,238.2100067138672,232.3000030517578,235.7899932861328,234.5034942626953,20449000
2023-05-12,META,236.74000549316406,236.9600067138672,231.4499969482422,233.80999755859375,232.53428649902344,16161400
2023-05-15,META,236.9199981689453,240.25999450683594,235.3300018310547,238.86000061035156,237.55674743652344,20653200
2023-05-16,META,235.7899932861328,239.63999938964844,235.52000427246094,238.82000732421875,237.5169677734375,18163800
2023-05-17,META,238.4499969482422,243.83999633789062,238.13999938964844,242.49000549316406,241.16696166992188,21193100
2023-05-18,META,241.3000030517578,247.08999633789062,241.19000244140625,246.85000610351562,245.50314331054688,22943300
2023-05-19,META,247.47000122070312,248.69000244140625,243.41000366210938,245.63999938964844,244.29977416992188,21733600
2023-05-22,META,245.41000366210938,253.57000732421875,245.1199951171875,248.32000732421875,246.9651336669922,27738500
2023-05-23,META,246.80999755859375,251.61000061035156,246.64999389648438,246.74000549316406,245.39376831054688,17748100
2023-05-24,META,245.27999877929688,249.58999633789062,244.9499969482422,249.2100067138672,247.8502960205078,17724300
2023-05-25,META,253.39999389648438,255.6199951171875,249.1699981689453,252.69000244140625,251.31130981445312,22371400
2023-05-26,META,252.92999267578125,262.30999755859375,252.7100067138672,262.0400085449219,260.6102600097656,25727200
2023-05-30,META,265.25,268.6499938964844,261.2900085449219,262.5199890136719,261.087646484375,23816500
2023-05-31,META,260.0,265.0,258.45001220703125,264.7200012207031,263.2756652832031,25473700
2023-06-01,META,265.8999938964844,274.0,265.8900146484375,272.6099853515625,271.12255859375,25609500
2023-06-02,META,272.6600036621094,275.3500061035156,271.1199951171875,272.6099853515625,271.12255859375,19416900
2023-06-05,META,270.29998779296875,275.57000732421875,269.55999755859375,271.3900146484375,269.9092712402344,20742900
2023-06-06,META,270.1400146484375,276.57000732421875,269.69000244140625,271.1199951171875,269.6407165527344,19419000
2023-06-07,META,271.6700134277344,274.25,262.79998779296875,263.6000061035156,262.1617431640625,26163600
2023-06-08,META,260.6199951171875,267.6499938964844,258.8800048828125,264.5799865722656,263.13641357421875,20899400
2023-06-09,META,262.4800109863281,267.95001220703125,261.70001220703125,264.95001220703125,263.5044250488281,16949800
2023-06-12,META,267.1700134277344,271.75,265.3299865722656,271.04998779296875,269.5710754394531,15442500
2023-06-13,META,274.8800048828125,275.7200012207031,269.0899963378906,271.32000732421875,269.83966064453125,16164000
2023-06-14,META,271.8900146484375,274.989990234375,268.32000732421875,273.3500061035156,271.8585510253906,19175100
2023-06-15,META,272.29998779296875,283.989990234375,271.4200134277344,281.8299865722656,280.2922668457031,25973500
2023-06-16,META,284.75,287.8500061035156,280.1300048828125,281.0,279.46685791015625,43127700
2023-06-20,META,278.7300109863281,284.79998779296875,276.2200012207031,284.3299865722656,282.7786560058594,20701600
2023-06-21,META,283.5299987792969,284.0,278.3599853515625,281.6400146484375,280.1033630371094,20556200
2023-06-22,META,279.0799865722656,285.260009765625,277.7900085449219,284.8800048828125,283.32568359375,17563100
2023-06-23,META,281.510009765625,289.6700134277344,278.95001220703125,288.7300109863281,287.1546630859375,51092000
2023-06-26,META,288.70001220703125,289.7900085449219,277.6000061035156,278.4700012207031,276.9506530761719,24232700
2023-06-27,META,282.010009765625,289.3500061035156,280.6499938964844,287.04998779296875,285.48382568359375,26108300
2023-06-28,META,284.82000732421875,289.54998779296875,284.05999755859375,285.2900085449219,283.73345947265625,16722100
2023-06-29,META,284.5,286.57000732421875,280.69000244140625,281.5299987792969,279.9939270019531,15395700
2023-06-30,META,284.760009765625,289.04998779296875,284.4200134277344,286.9800109863281,285.4142150878906,19694900
2023-07-03,META,286.70001220703125,289.3999938964844,284.8500061035156,286.0199890136719,284.45941162109375,8629300
2023-07-05,META,287.6499938964844,298.1199951171875,286.3599853515625,294.3699951171875,292.76385498046875,33865500
2023-07-06,META,295.8900146484375,298.1199951171875,291.30999755859375,291.989990234375,290.3968811035156,47600500
2023-07-07,META,292.17999267578125,296.20001220703125,288.6600036621094,290.5299987792969,288.94482421875,25586000
2023-07-10,META,295.54998779296875,298.1300048828125,287.04998779296875,294.1000061035156,292.495361328125,37058300
2023-07-11,META,293.8999938964844,300.17999267578125,291.8999938964844,298.2900085449219,296.6625061035156,27585900
2023-07-12,META,301.75,309.45001220703125,300.1000061035156,309.3399963378906,307.6522216796875,36677100
2023-07-13,META,313.6199951171875,316.239990234375,310.2900085449219,313.4100036621094,311.699951171875,30281000
2023-07-14,META,311.7900085449219,314.8800048828125,307.3599853515625,308.8699951171875,307.18475341796875,23054100
2023-07-17,META,307.5400085449219,311.7099914550781,304.7099914550781,310.6199951171875,308.9252014160156,25323100
2023-07-18,META,310.8800048828125,314.20001220703125,307.6199951171875,312.04998779296875,310.3473815917969,20731900
2023-07-19,META,313.0299987792969,318.67999267578125,310.5199890136719,316.010009765625,314.28582763671875,21763700
2023-07-20,META,313.5,315.5400085449219,302.2200012207031,302.5199890136719,300.869384765625,23836900
2023-07-21,META,304.57000732421875,305.4599914550781,291.20001220703125,294.260009765625,292.6545104980469,42139300
2023-07-24,META,295.7799987792969,297.5199890136719,288.29998779296875,291.6099853515625,290.0189208984375,24915700
2023-07-25,META,295.19000244140625,298.29998779296875,291.8599853515625,294.4700012207031,292.86334228515625,19585600
2023-07-26,META,301.19000244140625,301.7699890136719,291.8999938964844,298.57000732421875,296.9409484863281,47256900
2023-07-27,META,325.1199951171875,325.3500061035156,309.8399963378906,311.7099914550781,310.0092468261719,64229200
2023-07-28,META,316.8800048828125,326.20001220703125,314.25,325.4800109863281,323.70416259765625,39220300
2023-07-31,META,323.69000244140625,325.6600036621094,317.5899963378906,318.6000061035156,316.8616638183594,25799600
2023-08-01,META,317.5400085449219,324.1400146484375,314.6600036621094,322.7099914550781,320.94921875,22817900
2023-08-02,META,318.0,318.3900146484375,310.6499938964844,314.30999755859375,312.5950622558594,20461100
2023-08-03,META,309.92999267578125,315.95001220703125,309.92999267578125,313.19000244140625,311.481201171875,15180200
2023-08-04,META,314.9599914550781,318.4100036621094,310.20001220703125,310.7300109863281,309.0346374511719,17612800
2023-08-07,META,313.2300109863281,317.07000732421875,310.4599914550781,316.55999755859375,314.8327941894531,16236500
2023-08-08,META,314.3999938964844,317.8900146484375,310.1099853515625,312.6400146484375,310.9342346191406,15183500
2023-08-09,META,312.8800048828125,313.6300048828125,302.8500061035156,305.2099914550781,303.5447082519531,19955800
2023-08-10,META,307.94000244140625,312.3399963378906,303.8699951171875,305.739990234375,304.0718078613281,14358900
2023-08-11,META,302.57000732421875,304.7200012207031,300.3599853515625,301.6400146484375,299.9942321777344,14046300
2023-08-14,META,300.9800109863281,306.2099914550781,298.25,306.19000244140625,304.5193786621094,15641900
2023-08-15,META,306.1400146484375,307.2300109863281,300.0299987792969,301.95001220703125,300.30255126953125,11623600
2023-08-16,META,300.20001220703125,301.0799865722656,294.2799987792969,294.2900085449219,292.684326171875,18547700
2023-08-17,META,293.04998779296875,296.04998779296875,284.95001220703125,285.0899963378906,283.53448486328125,23950100
2023-08-18,META,279.0299987792969,285.69000244140625,274.3800048828125,283.25,281.7045593261719,35347900
2023-08-21,META,283.45001220703125,290.5,281.8500061035156,289.8999938964844,288.3182678222656,20181500
2023-08-22,META,292.54998779296875,292.8999938964844,286.75,287.6000061035156,286.03082275390625,12980200
2023-08-23,META,288.5,297.3999938964844,287.6700134277344,294.239990234375,292.6345520019531,18287000
2023-08-24,META,298.5,299.4599914550781,286.6400146484375,286.75,285.18548583984375,18360900
2023-08-25,META,286.1300048828125,288.3900146484375,276.0299987792969,285.5,283.9422607421875,23701400
2023-08-28,META,288.0,291.45001220703125,285.79998779296875,290.260009765625,288.6763000488281,14239300
2023-08-29,META,288.5799865722656,299.1499938964844,288.17999267578125,297.989990234375,296.3641357421875,20844500
2023-08-30,META,297.1700134277344,298.2900085449219,293.42999267578125,295.1000061035156,293.4898986816406,17717000
2023-08-31,META,295.79998779296875,301.1000061035156,295.6600036621094,295.8900146484375,294.275634765625,17229900
2023-09-01,META,299.3699951171875,301.739990234375,294.4700012207031,296.3800048828125,294.7629089355469,12842300
2023-09-05,META,297.0199890136719,301.3900146484375,295.510009765625,300.1499938964844,298.5123291015625,14956000
2023-09-06,META,301.7099914550781,303.29998779296875,295.6600036621094,299.1700134277344,297.5376892089844,15418100
2023-09-07,META,298.0,307.04998779296875,292.2200012207031,298.6700134277344,297.0404052734375,33748700
2023-09-08,META,299.2200012207031,305.25,296.7799987792969,297.8900146484375,296.2646484375,17548000
2023-09-11,META,301.4100036621094,309.0400085449219,301.2799987792969,307.55999755859375,305.8819274902344,19489300
2023-09-12,META,306.3299865722656,308.6600036621094,300.2300109863281,301.6600036621094,300.01409912109375,13480400
2023-09-13,META,302.3599853515625,307.17999267578125,301.32000732421875,305.05999755859375,303.3955383300781,13210900
2023-09-14,META,306.739990234375,312.8699951171875,305.0299987792969,311.7200012207031,310.0192565917969,19343100
2023-09-15,META,311.6099853515625,312.0,298.75,300.30999755859375,298.6714782714844,28131100
2023-09-18,META,298.19000244140625,303.6000061035156,297.79998779296875,302.54998779296875,300.8992004394531,14234200
2023-09-19,META,302.4800109863281,306.1700134277344,299.80999755859375,305.07000732421875,303.4054870605469,15924400
2023-09-20,META,305.04998779296875,308.05999755859375,299.42999267578125,299.6700134277344,298.03497314453125,19379500
2023-09-21,META,295.70001220703125,300.260009765625,293.2699890136719,295.7300109863281,294.1164855957031,21319600
2023-09-22,META,299.29998779296875,305.3800048828125,298.2699890136719,299.0799865722656,297.4481506347656,25369600
2023-09-25,META,295.6400146484375,300.95001220703125,293.70001220703125,300.8299865722656,299.1886291503906,18987000
2023-09-26,META,297.6600036621094,300.29998779296875,296.010009765625,298.9599914550781,297.3288269042969,19417200
2023-09-27,META,300.45001220703125,301.29998779296875,286.7900085449219,297.739990234375,296.115478515625,36429800
2023-09-28,META,298.94000244140625,306.3299865722656,296.70001220703125,303.9599914550781,302.301513671875,22167100
2023-09-29,META,307.3800048828125,310.6400146484375,299.3599853515625,300.2099914550781,298.572021484375,25373700
2023-10-02,META,302.739990234375,307.17999267578125,301.6300048828125,306.82000732421875,305.14593505859375,16265600
2023-10-03,META,304.260009765625,306.7699890136719,299.6400146484375,300.94000244140625,299.29803466796875,17362300
2023-10-04,META,298.7300109863281,306.8999938964844,298.5,305.5799865722656,303.91265869140625,16880500
2023-10-05,META,304.6300048828125,306.2099914550781,299.5,304.7900085449219,303.12701416015625,19130000
2023-10-06,META,301.44000244140625,316.30999755859375,300.9100036621094,315.42999267578125,313.7089538574219,21803900
2023-10-09,META,312.5,320.3299865722656,311.82000732421875,318.3599853515625,316.6229553222656,22503700
2023-10-10,META,319.1199951171875,324.6600036621094,318.1600036621094,321.8399963378906,320.0839538574219,19038000
2023-10-11,META,323.010009765625,328.8399963378906,322.95001220703125,327.82000732421875,326.0314025878906,22036300
2023-10-12,META,328.0,330.5400085449219,322.69000244140625,324.1600036621094,322.39129638671875,20530500
2023-10-13,META,323.5299987792969,325.04998779296875,312.3699951171875,314.69000244140625,312.9730224609375,21341000
2023-10-16,META,318.6400146484375,321.82000732421875,315.5199890136719,321.1499938964844,319.39776611328125,16536100
2023-10-17,META,318.17999267578125,324.3999938964844,317.29998779296875,324.0,322.232177734375,16387800
2023-10-18,META,321.3900146484375,325.94000244140625,315.55999755859375,316.9700012207031,315.2405700683594,16851000
2023-10-19,META,319.8800048828125,321.8900146484375,311.75,312.80999755859375,311.1032409667969,18709200
2023-10-20,META,314.1400146484375,315.29998779296875,306.4700012207031,308.6499938964844,306.9659729003906,22312300
2023-10-23,META,309.5,317.3599853515625,307.260009765625,314.010009765625,312.2967529296875,17796800
2023-10-24,META,316.7799987792969,318.3500061035156,310.6300048828125,312.54998779296875,310.84466552734375,19525500
2023-10-25,META,310.0,310.8800048828125,298.8399963378906,299.5299987792969,297.8957214355469,42192500
2023-10-26,META,295.0,295.0,279.3999938964844,288.3500061035156,286.7767333984375,66684100
2023-10-27,META,294.4800109863281,299.30999755859375,292.9700012207031,296.7300109863281,295.11102294921875,29596300
2023-10-30,META,299.0899963378906,309.3999938964844,299.04998779296875,302.6600036621094,301.0086364746094,28435100
2023-10-31,META,303.30999755859375,303.67999267578125,296.8599853515625,301.2699890136719,299.626220703125,19434200
2023-11-01,META,301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,310.14849853515625,20434600
2023-11-02,META,317.29998779296875,318.82000732421875,308.3299865722656,310.8699951171875,309.1737976074219,21631800
2023-11-03,META,312.54998779296875,315.54998779296875,311.0199890136719,314.6000061035156,312.8835144042969,16764300
2023-11-06,META,315.9800109863281,318.3299865722656,314.45001220703125,315.79998779296875,314.07696533203125,12887700
2023-11-07,META,317.05999755859375,321.0,315.1199951171875,318.82000732421875,317.08050537109375,14055600
2023-11-08,META,318.1400146484375,321.3299865722656,314.8800048828125,319.7799987792969,318.0352783203125,13609700
2023-11-09,META,319.4200134277344,324.17999267578125,318.79998779296875,320.54998779296875,318.801025390625,16103100
2023-11-10,META,319.94000244140625,329.1000061035156,319.4599914550781,328.7699890136719,326.9761657714844,19096200
2023-11-13,META,326.20001220703125,332.3299865722656,325.70001220703125,329.19000244140625,327.3938903808594,16908900
2023-11-14,META,334.5400085449219,338.1000061035156,333.3299865722656,336.30999755859375,334.47503662109375,17179400
2023-11-15,META,337.92999267578125,338.3999938964844,330.0199890136719,332.7099914550781,330.89471435546875,14531200
2023-11-16,META,329.3699951171875,334.5799865722656,326.3800048828125,334.19000244140625,332.36663818359375,18932600
