date,Symbol,open,high,low,close,adj_close,volume
,,JPM,JPM,JPM,JPM,JPM,JPM
2022-09-16,JPM,117.38999938964844,117.4000015258789,115.37000274658203,117.08000183105469,108.29734802246094,14844100
2022-09-19,JPM,116.0,118.7300033569336,115.51000213623047,118.16000366210938,109.29634094238281,8201300
2022-09-20,JPM,117.41000366210938,117.69000244140625,114.63999938964844,115.83000183105469,107.14112091064453,9619000
2022-09-21,JPM,116.54000091552734,116.5999984741211,112.41999816894531,112.48999786376953,104.05168914794922,12606300
2022-09-22,JPM,113.37999725341797,113.5999984741211,111.06999969482422,111.20999908447266,102.86769104003906,11684500
2022-09-23,JPM,110.05000305175781,110.33999633789062,107.16000366210938,109.13999938964844,100.95297241210938,18138600
2022-09-26,JPM,108.0,109.61000061035156,106.05999755859375,106.79000091552734,98.77925872802734,15753600
2022-09-27,JPM,107.75,108.16999816894531,104.6500015258789,105.8499984741211,97.90977478027344,12793600
2022-09-28,JPM,105.94999694824219,108.7300033569336,105.63999938964844,107.98999786376953,99.88923645019531,12762600
2022-09-29,JPM,106.94999694824219,107.27999877929688,104.4000015258789,106.16000366210938,98.1965103149414,12713900
2022-09-30,JPM,106.05999755859375,107.62000274658203,104.4000015258789,104.5,96.6610336303711,15973400
2022-10-03,JPM,105.62000274658203,108.36000061035156,104.45999908447266,107.7300033569336,99.64875030517578,12248100
2022-10-04,JPM,110.61000061035156,112.98999786376953,109.86000061035156,112.7699966430664,104.31066131591797,16013600
2022-10-05,JPM,109.75,110.94999694824219,108.83000183105469,110.38999938964844,103.02278137207031,10943500
2022-10-06,JPM,109.45999908447266,110.19000244140625,107.94000244140625,108.13999938964844,100.92292785644531,11521400
2022-10-07,JPM,107.5199966430664,107.70999908447266,105.2699966430664,105.9800033569336,98.90708923339844,11681100
2022-10-10,JPM,106.7300033569336,107.30999755859375,104.5199966430664,104.98999786376953,97.983154296875,8931700
2022-10-11,JPM,104.37000274658203,104.54000091552734,101.8499984741211,101.95999908447266,95.15538024902344,12739700
2022-10-12,JPM,101.80000305175781,104.7300033569336,101.27999877929688,103.61000061035156,96.69526672363281,13181000
2022-10-13,JPM,101.9800033569336,109.9000015258789,101.76000213623047,109.37000274658203,102.07085418701172,22398700
2022-10-14,JPM,111.95999908447266,115.23999786376953,110.72000122070312,111.19000244140625,103.7693862915039,33387100
2022-10-17,JPM,115.41000366210938,117.01000213623047,114.31999969482422,115.86000061035156,108.12771606445312,22276300
2022-10-18,JPM,119.66000366210938,120.13999938964844,116.95999908447266,118.83999633789062,110.9088363647461,21539700
2022-10-19,JPM,117.98999786376953,118.83000183105469,115.66999816894531,116.51000213623047,108.73433685302734,17072000
2022-10-20,JPM,117.16000366210938,118.70999908447266,115.6500015258789,116.12999725341797,108.37969207763672,12207400
2022-10-21,JPM,116.45999908447266,122.38999938964844,116.33000183105469,122.2300033569336,114.07258605957031,20593300
2022-10-24,JPM,122.06999969482422,123.0999984741211,121.33000183105469,122.37999725341797,114.21258544921875,12624200
2022-10-25,JPM,121.8499984741211,123.2699966430664,120.88999938964844,122.69999694824219,114.51122283935547,11289100
2022-10-26,JPM,123.0,125.19999694824219,122.87999725341797,124.11000061035156,115.82711791992188,11667000
2022-10-27,JPM,125.19999694824219,126.19999694824219,124.20999908447266,124.5999984741211,116.28441619873047,10727600
2022-10-28,JPM,125.29000091552734,126.27999877929688,124.05000305175781,126.08000183105469,117.66565704345703,11859500
2022-10-31,JPM,125.69999694824219,127.43000030517578,125.58999633789062,125.87999725341797,117.47899627685547,13295200
2022-11-01,JPM,126.87000274658203,128.27999877929688,126.33000183105469,128.14999389648438,119.59749603271484,13386900
2022-11-02,JPM,127.6500015258789,130.36000061035156,126.63999938964844,126.97000122070312,118.49625396728516,16546100
2022-11-03,JPM,126.30999755859375,128.17999267578125,125.91000366210938,127.19999694824219,118.71090698242188,12474400
2022-11-04,JPM,129.49000549316406,130.8300018310547,128.4600067138672,130.67999267578125,121.95863342285156,14953200
2022-11-07,JPM,131.0,132.2899932861328,130.47999572753906,131.3699951171875,122.60260009765625,12011200
2022-11-08,JPM,131.24000549316406,132.05999755859375,130.13999938964844,131.4499969482422,122.67726135253906,9884100
2022-11-09,JPM,131.32000732421875,131.42999267578125,129.22000122070312,129.74000549316406,121.08139038085938,9494000
2022-11-10,JPM,132.6300048828125,135.25,132.52999877929688,135.0800018310547,126.06501007080078,16351600
2022-11-11,JPM,135.19000244140625,136.1699981689453,133.77999877929688,135.3000030517578,126.27032470703125,10704700
2022-11-14,JPM,134.8000030517578,135.72999572753906,133.91000366210938,133.91000366210938,124.97308349609375,11085600
2022-11-15,JPM,134.67999267578125,135.7100067138672,131.60000610351562,132.94000244140625,124.06784057617188,14038300
2022-11-16,JPM,133.0,133.55999755859375,132.02999877929688,133.1199951171875,124.23580932617188,7893400
2022-11-17,JPM,132.0,132.88999938964844,131.27999877929688,132.5399932861328,123.69452667236328,8820200
2022-11-18,JPM,134.57000732421875,134.6699981689453,132.27999877929688,133.83999633789062,124.90775299072266,9468500
2022-11-21,JPM,133.74000549316406,134.55999755859375,132.75,133.0500030517578,124.17049407958984,7800500
2022-11-22,JPM,134.0,135.27000427246094,133.69000244140625,135.0399932861328,126.02767181396484,9185700
2022-11-23,JPM,134.94000244140625,136.5,134.86000061035156,136.47999572753906,127.37156677246094,7316200
2022-11-25,JPM,136.47999572753906,137.13999938964844,136.05999755859375,136.74000549316406,127.6142349243164,3220500
2022-11-28,JPM,136.07000732421875,136.7100067138672,134.19000244140625,134.35000610351562,125.38372039794922,9906900
2022-11-29,JPM,134.66000366210938,136.63999938964844,134.41000366210938,136.55999755859375,127.44625091552734,7925300
2022-11-30,JPM,136.08999633789062,138.17999267578125,133.19000244140625,138.17999267578125,128.95809936523438,14761200
2022-12-01,JPM,138.17999267578125,138.66000366210938,135.42999267578125,136.24000549316406,127.14762115478516,8858500
2022-12-02,JPM,134.49000549316406,135.35000610351562,133.33999633789062,135.16000366210938,126.13963317871094,8931900
2022-12-05,JPM,134.24000549316406,134.57000732421875,130.60000610351562,131.3699951171875,122.60260009765625,10154500
2022-12-06,JPM,133.38999938964844,135.11000061035156,129.8699951171875,131.58999633789062,122.80789947509766,13966700
2022-12-07,JPM,131.30999755859375,133.0800018310547,130.3300018310547,131.5,122.72392272949219,11739400
2022-12-08,JPM,132.3300018310547,132.97999572753906,131.42999267578125,132.8800048828125,124.01182556152344,8907300
2022-12-09,JPM,132.1999969482422,133.75999450683594,132.0,132.16000366210938,123.33987426757812,7957800
2022-12-12,JPM,132.39999389648438,134.64999389648438,131.60000610351562,134.2100067138672,125.25308227539062,8841600
2022-12-13,JPM,136.88999938964844,137.08999633789062,133.0800018310547,134.0800018310547,125.13175964355469,10025400
2022-12-14,JPM,133.77999877929688,135.7100067138672,132.75999450683594,133.41000366210938,124.5064697265625,9966100
2022-12-15,JPM,131.14999389648438,132.0800018310547,129.0500030517578,130.10000610351562,121.41735076904297,12087800
2022-12-16,JPM,129.14999389648438,129.89999389648438,128.42999267578125,129.2899932861328,120.66141510009766,21133700
2022-12-19,JPM,129.64999389648438,131.3300018310547,129.08999633789062,130.05999755859375,121.38001251220703,9017200
2022-12-20,JPM,130.97000122070312,132.0500030517578,130.1999969482422,130.69000244140625,121.96800994873047,8549900
2022-12-21,JPM,132.17999267578125,132.97999572753906,131.77000427246094,132.16000366210938,123.33987426757812,8051700
2022-12-22,JPM,131.10000610351562,131.3000030517578,128.41000366210938,130.66000366210938,121.93998718261719,8648200
2022-12-23,JPM,130.5800018310547,131.44000244140625,129.63999938964844,131.27999877929688,122.51860809326172,5091900
2022-12-27,JPM,131.57000732421875,132.22000122070312,130.5500030517578,131.74000549316406,122.94792175292969,5411000
2022-12-28,JPM,131.85000610351562,133.41000366210938,131.00999450683594,132.4600067138672,123.6198501586914,8827700
2022-12-29,JPM,132.92999267578125,133.27000427246094,132.30999755859375,133.22000122070312,124.32913970947266,6585200
2022-12-30,JPM,132.80999755859375,134.3300018310547,132.44000244140625,134.10000610351562,125.15040588378906,9292500
2023-01-03,JPM,135.24000549316406,136.74000549316406,133.88999938964844,135.1199951171875,126.10231018066406,11054800
2023-01-04,JPM,135.99000549316406,137.67999267578125,135.57000732421875,136.3800048828125,127.27824401855469,11687600
2023-01-05,JPM,135.66000366210938,135.7100067138672,133.6999969482422,135.35000610351562,127.25005340576172,8381300
2023-01-06,JPM,136.1300048828125,138.3800048828125,134.49000549316406,137.94000244140625,129.68504333496094,10029100
2023-01-09,JPM,138.60000610351562,138.8800048828125,136.8800048828125,137.3699951171875,129.149169921875,8482300
2023-01-10,JPM,137.7899932861328,138.72000122070312,137.30999755859375,138.60000610351562,130.30555725097656,9048700
2023-01-11,JPM,138.89999389648438,139.75,138.10000610351562,139.6300048828125,131.27392578125,8703700
2023-01-12,JPM,140.0,140.86000061035156,139.22000122070312,139.49000549316406,131.14230346679688,11001700
2023-01-13,JPM,135.60000610351562,143.49000549316406,134.8000030517578,143.00999450683594,134.4516143798828,20200000
2023-01-17,JPM,141.1699981689453,141.5399932861328,139.22999572753906,140.8000030517578,132.37388610839844,14292900
2023-01-18,JPM,138.9199981689453,140.72999572753906,136.41000366210938,136.57000732421875,128.39703369140625,13392600
2023-01-19,JPM,135.32000732421875,135.89999389648438,133.58999633789062,134.75,126.68595886230469,13303400
2023-01-20,JPM,135.16000366210938,135.49000549316406,133.5500030517578,135.0800018310547,126.99620056152344,13092500
2023-01-23,JPM,135.1199951171875,137.9600067138672,134.82000732421875,137.27000427246094,129.0551300048828,10487100
2023-01-24,JPM,136.4199981689453,140.2899932861328,135.0,138.4499969482422,130.16453552246094,6945000
2023-01-25,JPM,138.0500030517578,139.1199951171875,137.25,139.1199951171875,130.79441833496094,8967000
2023-01-26,JPM,139.4199981689453,140.05999755859375,138.36000061035156,139.97999572753906,131.6029510498047,7487600
2023-01-27,JPM,140.61000061035156,141.25999450683594,139.75,140.32000732421875,131.92262268066406,7489900
2023-01-30,JPM,139.22999572753906,140.08999633789062,138.91000366210938,139.1300048828125,130.80381774902344,6729300
2023-01-31,JPM,139.8800048828125,140.07000732421875,138.25,139.9600067138672,131.58416748046875,9188700
2023-02-01,JPM,138.2100067138672,140.8800048828125,138.1199951171875,139.58999633789062,131.2362823486328,8841800
2023-02-02,JPM,140.0,140.4600067138672,138.0,138.94000244140625,130.62521362304688,11822100
2023-02-03,JPM,138.17999267578125,142.3300018310547,138.1300048828125,141.08999633789062,132.64654541015625,11501200
2023-02-06,JPM,140.22999572753906,142.24000549316406,140.02999877929688,141.9199981689453,133.4268798828125,8406200
2023-02-07,JPM,141.3800048828125,144.33999633789062,141.17999267578125,143.64999389648438,135.05331420898438,10447900
2023-02-08,JPM,142.64999389648438,144.0399932861328,142.27999877929688,142.63999938964844,134.10379028320312,6958000
2023-02-09,JPM,143.1199951171875,143.33999633789062,139.8699951171875,140.4199981689453,132.01661682128906,6443100
2023-02-10,JPM,139.77999877929688,141.27999877929688,138.58999633789062,141.0399932861328,132.5995330810547,6582900
2023-02-13,JPM,141.3000030517578,142.72999572753906,140.74000549316406,142.57000732421875,134.03797912597656,7134600
2023-02-14,JPM,142.5,143.80999755859375,141.60000610351562,143.1999969482422,134.63026428222656,9249400
2023-02-15,JPM,141.61000061035156,143.88999938964844,141.3000030517578,143.8000030517578,135.19436645507812,6728300
2023-02-16,JPM,142.91000366210938,143.38999938964844,141.67999267578125,141.82000732421875,133.33285522460938,8165300
2023-02-17,JPM,140.97999572753906,142.8300018310547,140.07000732421875,142.24000549316406,133.72772216796875,7948800
2023-02-21,JPM,140.69000244140625,141.33999633789062,138.75,139.6300048828125,131.27392578125,9996300
2023-02-22,JPM,138.9199981689453,139.42999267578125,137.44000244140625,138.55999755859375,130.2679443359375,11107500
2023-02-23,JPM,138.72999572753906,140.1699981689453,137.94000244140625,139.6699981689453,131.3115234375,8068000
2023-02-24,JPM,139.11000061035156,141.36000061035156,138.92999267578125,140.92999267578125,132.49610900878906,9126900
2023-02-27,JPM,142.11000061035156,143.30999755859375,141.72000122070312,142.16000366210938,133.6525115966797,10014700
2023-02-28,JPM,142.94000244140625,143.75999450683594,141.89999389648438,143.35000610351562,134.7712860107422,11019800
2023-03-01,JPM,142.10000610351562,143.4600067138672,141.8000030517578,142.5500030517578,134.0191650390625,7139200
2023-03-02,JPM,142.24000549316406,142.42999267578125,139.5399932861328,141.07000732421875,132.62774658203125,11106800
2023-03-03,JPM,141.50999450683594,143.74000549316406,141.0800018310547,143.66000366210938,135.062744140625,9513100
2023-03-06,JPM,143.44000244140625,144.0399932861328,142.66000366210938,142.82000732421875,134.27301025390625,9261300
2023-03-07,JPM,142.00999450683594,142.30999755859375,137.80999755859375,138.6199951171875,130.3243408203125,11747600
2023-03-08,JPM,138.0,138.58999633789062,136.88999938964844,137.8000030517578,129.55340576171875,10002500
2023-03-09,JPM,136.75999450683594,137.35000610351562,129.22000122070312,130.33999633789062,122.53985595703125,25888100
2023-03-10,JPM,128.9600067138672,135.25999450683594,127.81999969482422,133.64999389648438,125.65178680419922,37599700
2023-03-13,JPM,131.2100067138672,133.8800048828125,129.41000366210938,131.25,123.39540100097656,42901100
2023-03-14,JPM,135.27999877929688,135.52999877929688,131.2899932861328,134.6199951171875,126.56370544433594,29648100
2023-03-15,JPM,130.97999572753906,130.99000549316406,126.7300033569336,128.25999450683594,120.58433532714844,34280600
2023-03-16,JPM,128.00999450683594,131.9499969482422,126.0199966430664,130.75,122.92533111572266,24558500
2023-03-17,JPM,128.3800048828125,128.47999572753906,125.44999694824219,125.80999755859375,118.28096008300781,38396000
2023-03-20,JPM,126.98999786376953,129.47000122070312,126.01000213623047,127.13999938964844,119.53136444091797,22875500
2023-03-21,JPM,130.58999633789062,131.72999572753906,130.19000244140625,130.5500030517578,122.73728942871094,17807800
2023-03-22,JPM,130.55999755859375,130.66000366210938,127.08000183105469,127.18000030517578,119.5689697265625,17250200
2023-03-23,JPM,127.9000015258789,129.52999877929688,126.0199966430664,126.83999633789062,119.24930572509766,16677600
2023-03-24,JPM,125.62999725341797,125.68000030517578,123.11000061035156,124.91000366210938,117.4348373413086,22311100
2023-03-27,JPM,126.79000091552734,129.3800048828125,126.29000091552734,128.49000549316406,120.80056762695312,18853900
2023-03-28,JPM,128.7100067138672,129.33999633789062,127.73999786376953,128.8800048828125,121.16724395751953,10820500
2023-03-29,JPM,130.10000610351562,130.22000122070312,127.7699966430664,129.13999938964844,121.41165924072266,14595300
2023-03-30,JPM,129.9499969482422,130.1199951171875,127.6500015258789,128.75,121.04500579833984,12134700
2023-03-31,JPM,129.66000366210938,130.33999633789062,128.85000610351562,130.30999755859375,122.51163482666016,13105200
2023-04-03,JPM,129.91000366210938,131.44000244140625,129.41000366210938,130.16000366210938,122.3706283569336,11775400
2023-04-04,JPM,130.5,130.58999633789062,127.41000366210938,128.4199981689453,120.73477172851562,11579900
2023-04-05,JPM,126.80000305175781,128.14999389648438,126.45999908447266,127.61000061035156,120.91478729248047,9614700
2023-04-06,JPM,127.0,128.0800018310547,126.86000061035156,127.47000122070312,120.78215026855469,8760200
2023-04-10,JPM,126.54000091552734,128.22999572753906,126.22000122070312,127.88999938964844,121.18010711669922,9477300
2023-04-11,JPM,128.3000030517578,128.94000244140625,127.54000091552734,128.52000427246094,121.77705383300781,10516300
2023-04-12,JPM,129.17999267578125,130.42999267578125,128.05999755859375,128.5,121.75809478759766,11821000
2023-04-13,JPM,128.4600067138672,129.0399932861328,126.83000183105469,128.99000549316406,122.2223892211914,12450200
2023-04-14,JPM,135.14999389648438,139.1199951171875,134.89999389648438,138.72999572753906,131.4513702392578,43931300
2023-04-17,JPM,139.9499969482422,140.05999755859375,137.66000366210938,139.8300018310547,132.49366760253906,16050500
2023-04-18,JPM,140.27000427246094,141.77999877929688,139.02999877929688,141.39999389648438,133.98129272460938,13760100
2023-04-19,JPM,141.22999572753906,141.5,140.39999389648438,141.22000122070312,133.81072998046875,9158100
2023-04-20,JPM,139.91000366210938,141.42999267578125,139.83999633789062,140.80999755859375,133.42222595214844,10586200
2023-04-21,JPM,139.74000549316406,141.11000061035156,138.77999877929688,140.5399932861328,133.1664276123047,11842500
2023-04-24,JPM,140.4600067138672,141.10000610351562,140.0399932861328,140.72999572753906,133.34645080566406,7567500
2023-04-25,JPM,139.60000610351562,139.9600067138672,137.6300048828125,137.6699981689453,130.4469451904297,10629300
2023-04-26,JPM,137.6199951171875,137.80999755859375,134.0,135.22999572753906,128.135009765625,14416100
2023-04-27,JPM,136.0,137.91000366210938,135.66000366210938,137.0500030517578,129.85952758789062,9041100
2023-04-28,JPM,136.55999755859375,138.32000732421875,135.6699981689453,138.24000549316406,130.9871063232422,9887300
2023-05-01,JPM,142.25999450683594,143.3699951171875,140.8300018310547,141.1999969482422,133.79176330566406,20415800
2023-05-02,JPM,141.39999389648438,142.41000366210938,138.42999267578125,138.9199981689453,131.6313934326172,14113400
2023-05-03,JPM,138.44000244140625,138.6699981689453,135.75999450683594,135.97999572753906,128.8456573486328,12930900
2023-05-04,JPM,134.9600067138672,135.72000122070312,131.80999755859375,134.1199951171875,127.08323669433594,17089200
2023-05-05,JPM,136.44000244140625,137.8800048828125,135.91000366210938,136.74000549316406,129.56578063964844,11261400
2023-05-08,JPM,137.49000549316406,137.97000122070312,136.47999572753906,137.07000732421875,129.87847900390625,7484900
2023-05-09,JPM,135.92999267578125,136.9499969482422,135.2100067138672,136.41000366210938,129.2530975341797,7343600
2023-05-10,JPM,137.9499969482422,138.05999755859375,134.8699951171875,136.47999572753906,129.3194122314453,8133400
2023-05-11,JPM,135.0,136.80999755859375,134.89999389648438,136.0500030517578,128.9119873046875,7057300
2023-05-12,JPM,136.82000732421875,136.99000549316406,133.1300048828125,134.10000610351562,127.06427001953125,9988600
2023-05-15,JPM,134.27000427246094,135.6699981689453,133.9600067138672,135.22999572753906,128.135009765625,7639500
2023-05-16,JPM,135.4600067138672,135.94000244140625,133.9600067138672,134.32000732421875,127.27275848388672,6477200
2023-05-17,JPM,135.89999389648438,138.58999633789062,135.4600067138672,138.4499969482422,131.18606567382812,12711500
2023-05-18,JPM,138.27000427246094,139.72999572753906,137.75999450683594,139.5,132.1809844970703,10999600
2023-05-19,JPM,139.7899932861328,140.49000549316406,138.1300048828125,139.17999267578125,131.8777313232422,13492200
2023-05-22,JPM,141.0,141.63999938964844,137.66000366210938,138.02999877929688,130.7880859375,11402500
2023-05-23,JPM,137.5399932861328,139.02999877929688,136.4600067138672,136.58999633789062,129.42364501953125,9514900
2023-05-24,JPM,135.39999389648438,136.35000610351562,135.0800018310547,135.33999633789062,128.2392120361328,8578000
2023-05-25,JPM,134.82000732421875,136.27000427246094,134.5800018310547,135.6699981689453,128.5519256591797,8472500
2023-05-26,JPM,136.11000061035156,137.60000610351562,135.6300048828125,136.94000244140625,129.7552947998047,8579900
2023-05-30,JPM,136.8000030517578,137.72000122070312,136.02000427246094,137.4600067138672,130.2480010986328,7399900
2023-05-31,JPM,136.72999572753906,136.83999633789062,134.39999389648438,135.7100067138672,128.58982849121094,14219900
2023-06-01,JPM,136.52000427246094,138.22999572753906,135.4499969482422,137.5800018310547,130.36170959472656,12248100
2023-06-02,JPM,139.55999755859375,141.47999572753906,139.33999633789062,140.47000122070312,133.10008239746094,12922500
2023-06-05,JPM,140.11000061035156,140.11000061035156,138.1300048828125,139.08999633789062,131.79246520996094,8511900
2023-06-06,JPM,138.67999267578125,140.10000610351562,138.2100067138672,139.33999633789062,132.02938842773438,9329500
2023-06-07,JPM,139.5500030517578,141.27000427246094,138.8300018310547,140.69000244140625,133.3085479736328,9281400
2023-06-08,JPM,140.6699981689453,140.88999938964844,139.47999572753906,140.72999572753906,133.34645080566406,7368100
2023-06-09,JPM,140.35000610351562,141.8000030517578,140.2100067138672,141.00999450683594,133.6117401123047,7249100
2023-06-12,JPM,141.07000732421875,141.32000732421875,139.75999450683594,141.0,133.602294921875,7596600
2023-06-13,JPM,140.47999572753906,142.8699951171875,140.13999938964844,142.02000427246094,134.56874084472656,7701600
2023-06-14,JPM,143.0,143.61000061035156,140.6999969482422,141.49000549316406,134.06655883789062,9068700
2023-06-15,JPM,140.58999633789062,143.39999389648438,140.02999877929688,143.08999633789062,135.58262634277344,9343100
2023-06-16,JPM,143.0500030517578,143.97000122070312,142.5,143.25999450683594,135.74371337890625,13813500
2023-06-20,JPM,142.61000061035156,143.0,141.0399932861328,142.52999877929688,135.05198669433594,8428600
2023-06-21,JPM,142.89999389648438,144.02000427246094,141.69000244140625,142.32000732421875,134.85301208496094,9926500
2023-06-22,JPM,142.30999755859375,142.60000610351562,138.9499969482422,139.5800018310547,132.2567901611328,10075200
2023-06-23,JPM,138.5399932861328,139.17999267578125,137.6199951171875,138.85000610351562,131.56507873535156,9919500
2023-06-26,JPM,138.8699951171875,140.00999450683594,137.69000244140625,139.19000244140625,131.88723754882812,8429700
2023-06-27,JPM,139.0,139.83999633789062,138.5399932861328,139.1999969482422,131.89669799804688,8154000
2023-06-28,JPM,139.16000366210938,139.2100067138672,137.9600067138672,138.58999633789062,131.31871032714844,7558600
2023-06-29,JPM,140.07000732421875,143.55999755859375,139.85000610351562,143.42999267578125,135.90478515625,15423200
2023-06-30,JPM,144.60000610351562,146.0,143.66000366210938,145.44000244140625,137.80934143066406,14212800
2023-07-03,JPM,146.19000244140625,147.47999572753906,146.0,146.61000061035156,138.9179229736328,8021600
2023-07-05,JPM,144.94000244140625,145.42999267578125,144.36000061035156,144.63999938964844,137.9925079345703,8934900
2023-07-06,JPM,143.02000427246094,143.38999938964844,141.44000244140625,143.2100067138672,136.6282501220703,9709500
2023-07-07,JPM,143.91000366210938,145.83999633789062,143.0,144.33999633789062,137.706298828125,8981500
2023-07-10,JPM,144.5,145.99000549316406,144.5,145.14999389648438,138.47906494140625,9100100
2023-07-11,JPM,146.33999633789062,147.82000732421875,145.7100067138672,147.4199981689453,140.64474487304688,11260900
2023-07-12,JPM,147.4499969482422,149.8699951171875,147.0,148.14999389648438,141.3411865234375,11323200
2023-07-13,JPM,148.6999969482422,149.3699951171875,147.75,148.8699951171875,142.02810668945312,11234900
2023-07-14,JPM,151.5500030517578,152.88999938964844,148.41000366210938,149.77000427246094,142.8867645263672,27028400
2023-07-17,JPM,150.35000610351562,153.75,150.35000610351562,153.3800048828125,146.33082580566406,17262400
2023-07-18,JPM,153.3800048828125,154.39999389648438,152.82000732421875,153.66000366210938,146.59796142578125,13491700
2023-07-19,JPM,152.75,155.2100067138672,152.22000122070312,154.25,147.1608428955078,12510000
2023-07-20,JPM,154.52999877929688,156.58999633789062,154.41000366210938,156.14999389648438,148.97352600097656,9935900
2023-07-21,JPM,155.8000030517578,156.13999938964844,154.69000244140625,154.9499969482422,147.82867431640625,10636400
2023-07-24,JPM,154.97000122070312,158.7899932861328,154.72999572753906,158.0,150.73851013183594,14381400
2023-07-25,JPM,157.3000030517578,157.72000122070312,155.9600067138672,156.82000732421875,149.61276245117188,9944700
2023-07-26,JPM,156.7100067138672,158.25,156.27999877929688,157.75999450683594,150.50953674316406,8728600
2023-07-27,JPM,157.77000427246094,158.77999877929688,155.5500030517578,156.02000427246094,148.84951782226562,10778400
2023-07-28,JPM,157.27999877929688,157.60000610351562,156.44000244140625,156.91000366210938,149.69862365722656,9103800
2023-07-31,JPM,157.17999267578125,159.3800048828125,157.14999389648438,157.9600067138672,150.7003631591797,8892700
2023-08-01,JPM,157.42999267578125,158.0,156.14999389648438,157.17999267578125,149.95616149902344,6853900
2023-08-02,JPM,155.55999755859375,155.69000244140625,153.94000244140625,155.39999389648438,148.25799560546875,8299400
2023-08-03,JPM,155.0,156.9199981689453,154.35000610351562,156.35000610351562,149.16436767578125,6084000
2023-08-04,JPM,156.39999389648438,157.8000030517578,155.6999969482422,156.02000427246094,148.84951782226562,6209400
2023-08-07,JPM,156.60000610351562,157.6999969482422,156.60000610351562,156.75999450683594,149.5554962158203,7251800
2023-08-08,JPM,154.32000732421875,155.97999572753906,152.58999633789062,155.8800048828125,148.7159423828125,8623400
2023-08-09,JPM,155.32000732421875,155.52000427246094,153.47000122070312,153.7899932861328,146.7219696044922,6277800
2023-08-10,JPM,154.3800048828125,155.44000244140625,153.08999633789062,153.55999755859375,146.5025634765625,5995100
2023-08-11,JPM,153.02999877929688,154.52000427246094,152.6300048828125,154.4499969482422,147.3516387939453,5180700
2023-08-14,JPM,153.61000061035156,154.9199981689453,152.9199981689453,154.77000427246094,147.65696716308594,5044300
2023-08-15,JPM,152.85000610351562,153.27000427246094,150.22999572753906,150.8300018310547,143.89801025390625,10300300
2023-08-16,JPM,150.60000610351562,150.9600067138672,149.67999267578125,150.19000244140625,143.28746032714844,6978200
2023-08-17,JPM,150.8800048828125,151.25999450683594,148.39999389648438,148.6300048828125,141.7991180419922,9953900
2023-08-18,JPM,147.64999389648438,149.5,147.44000244140625,148.97000122070312,142.12350463867188,8517500
2023-08-21,JPM,149.64999389648438,150.10000610351562,148.02000427246094,149.47999572753906,142.6100616455078,8327000
2023-08-22,JPM,149.25999450683594,149.63999938964844,145.85000610351562,146.3800048828125,139.65255737304688,9673300
2023-08-23,JPM,146.35000610351562,147.58999633789062,145.4600067138672,147.3699951171875,140.59703063964844,7858000
2023-08-24,JPM,147.5,149.41000366210938,146.99000549316406,147.22999572753906,140.46347045898438,6534000
2023-08-25,JPM,147.27999877929688,148.6199951171875,145.85000610351562,147.0500030517578,140.29177856445312,6695500
2023-08-28,JPM,147.57000732421875,148.61000061035156,147.1300048828125,147.55999755859375,140.77830505371094,5094100
2023-08-29,JPM,147.7100067138672,148.85000610351562,147.17999267578125,148.75999450683594,141.92315673828125,6337000
2023-08-30,JPM,148.6199951171875,149.14999389648438,147.19000244140625,148.16000366210938,141.3507537841797,6277300
2023-08-31,JPM,148.25999450683594,148.35000610351562,145.9600067138672,146.3300018310547,139.60484313964844,10933900
2023-09-01,JPM,146.08999633789062,148.0800018310547,145.6999969482422,146.82000732421875,140.07232666015625,7903500
2023-09-05,JPM,147.16000366210938,148.2100067138672,145.00999450683594,145.1999969482422,138.52676391601562,7854700
2023-09-06,JPM,144.6999969482422,145.5399932861328,144.11000061035156,144.9600067138672,138.29779052734375,8629200
2023-09-07,JPM,144.1300048828125,145.27000427246094,143.38999938964844,143.72000122070312,137.1147918701172,8373700
2023-09-08,JPM,143.3699951171875,144.1199951171875,142.64999389648438,143.8300018310547,137.21975708007812,7107900
2023-09-11,JPM,144.75,145.0500030517578,143.69000244140625,144.4600067138672,137.82078552246094,6854200
2023-09-12,JPM,144.5,147.32000732421875,144.0500030517578,146.33999633789062,139.6143798828125,8363200
2023-09-13,JPM,147.33999633789062,147.6999969482422,145.82000732421875,146.41000366210938,139.68116760253906,8325900
2023-09-14,JPM,147.83999633789062,149.89999389648438,147.52000427246094,149.25,142.390625,10034900
2023-09-15,JPM,148.9199981689453,149.72999572753906,148.30999755859375,148.80999755859375,141.9708709716797,19863400
2023-09-18,JPM,148.16000366210938,149.13999938964844,147.75,149.1199951171875,142.26661682128906,6512400
2023-09-19,JPM,149.5,149.72000122070312,147.2100067138672,148.92999267578125,142.08535766601562,7943400
2023-09-20,JPM,149.64999389648438,150.25,148.13999938964844,148.3000030517578,141.4842987060547,7332000
2023-09-21,JPM,147.5800018310547,148.85000610351562,146.6300048828125,147.13999938964844,140.37762451171875,8052400
2023-09-22,JPM,147.2899932861328,147.50999450683594,145.19000244140625,145.72999572753906,139.0323944091797,7071700
2023-09-25,JPM,145.35000610351562,146.52000427246094,143.6999969482422,146.4499969482422,139.71932983398438,7044700
2023-09-26,JPM,144.60000610351562,145.83999633789062,144.22999572753906,144.92999267578125,138.26918029785156,7468400
